chatcmpl-8MvNlgd0ltM0D2WY2IpFQGgFxrUJr, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1
chatcmpl-8MvRzQC6obgXrvmlXAFNyH7mFHEty, 1, 1, 2, 1, 2, 2, 1, 3, 1, 2, 2, 3, 2, 2, 1, 2, 2, 2, 1, 1, 2, 3, 1, 3, 1, 2, 2, 1, 3, 1, 2, 2, 3, 2, 2, 1, 2, 2, 2, 1, 1, 2
chatcmpl-8MvV58do1YFciK8529XRmh0miQWhY, 2, 1, 2, 1, 3, 2, 1, 2, 2, 2, 2, 3, 2, 2, 1, 2, 1, 2, 1, 1, 2, 3, 1, 2, 1, 2, 2, 1, 3, 1, 2, 2, 3, 1, 2, 1, 2, 2, 2, 1, 1, 2
chatcmpl-8MvYHFRjx2JDodCx3udAahQvWQMfs, 2, 1, 1, 1, 2, 2, 1, 3, 2, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2
chatcmpl-8MvbWUwh2BtK7UFOugoHpUrvrq4J0, 2, 1, 1, 1, 2, 2, 1, 3, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1
chatcmpl-8MvknCmdepF8WYteTfyzhyY1eQdHq, 2, 1, 2, 1, 2, 2, 1, 3, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1
chatcmpl-8Mvnd9Ne0r0tB9yvkGrBN7PrdAoRh, 2, 1, 2, 1, 2, 2, 1, 3, 3, 2, 2, 3, 2, 2, 1, 3, 2, 2, 1, 2, 2, 3, 1, 3, 1, 3, 2, 2, 3, 2, 2, 3, 3, 2, 2, 2, 3, 3, 3, 3, 1, 2
chatcmpl-8MvqrS7lrK2Fn6QcKMf0r8Ew5ggls, 1, 1, 2, 1, 2, 2, 1, 3, 2, 2, 2, 3, 2, 2, 1, 2, 2, 2, 1, 1, 2, 3, 1, 2, 1, 2, 2, 1, 3, 1, 2, 2, 2, 2, 3, 1, 2, 2, 2, 1, 1, 2
chatcmpl-8MvtdRSyI9IjflmFM9upiwHXoJstP, 2, 1, 1, 1, 2, 2, 1, 3, 2, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2
chatcmpl-8MvwzUGH3QQT2gGT6W4G1CMCasu7o, 1, 1, 1, 1, 2, 2, 1, 3, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 3, 1, 1, 2, 2, 1, 3, 1, 1, 1, 2, 1, 1, 3
chatcmpl-8W0YAvQgKJmM1C7UZFRgNRciFViMA, 2, 1, 2, 1, 3, 1, 1, 3, 1, 1, 2, 2, 2, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2
chatcmpl-8W0YpqpeuC3AeNlWNCZYdv3IlCH3j, 1, 1, 1, 1, 2, 2, 1, 3, 1, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 2, 2, 1, 2, 1, 2, 2, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2
chatcmpl-8W0ZjGftTBBjq6sNR0uBhJL5eefMC, 2, 1, 1, 1, 2, 2, 1, 3, 1, 2, 2, 3, 1, 2, 1, 2, 1, 2, 1, 1, 2, 3, 1, 2, 1, 1, 2, 1, 2, 1, 2, 3, 2, 1, 2, 1, 2, 1, 2, 3, 1, 2
chatcmpl-8W0ajbmcQQ86g6ccplj0roRPEbUCp, 2, 1, 2, 1, 1, 2, 1, 3, 2, 1, 2, 3, 2, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 2, 1, 2, 1, 2, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2
chatcmpl-8W0bRCTA1ZgREHziOhaxb28WTzNnZ, 2, 1, 1, 1, 3, 2, 1, 3, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2
chatcmpl-8W0c0FFXrOVPVinObRDxlX568nrWu, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 2, 2, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 2, 1, 2, 1, 2, 2, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2
chatcmpl-8W0cYHF3i2FHEkmxlsgFoOOHGixSC, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
chatcmpl-8W0d2px24lq0r6jW92kkNELgfksn4, 2, 1, 1, 1, 3, 2, 1, 3, 2, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2
chatcmpl-8W0dcd1gMK958LBxTqC19Ry6fXtMe, 2, 1, 1, 1, 3, 2, 1, 3, 3, 2, 2, 3, 3, 2, 1, 2, 1, 3, 1, 1, 2, 3, 1, 2, 1, 3, 2, 3, 3, 1, 2, 3, 3, 1, 3, 1, 3, 2, 2, 2, 1, 2
chatcmpl-8W0ejSLVziWmmsDElArXtvPpRbD0G, 1, 1, 1, 1, 2, 2, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1
chatcmpl-8W0fYor9WrSsa0andqm8mvWMtiitT, 1, 2, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
chatcmpl-8W0gKoWKEyIVYrG0Brq1GTpMLu5cH, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2
chatcmpl-8W0h3GFdySiVe8Ybn27jAm1We9VaC, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
chatcmpl-8W0hy8UTSEVKrsTNlQsmhAqLIvQDf, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1
chatcmpl-8W0imwKxKDBAEDnSvQGWZULsUqPu8, 1, 1, 1, 1, 2, 2, 1, 3, 1, 1, 2, 3, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2
chatcmpl-8W0jYEx0l2GFariVPExuseaT8W906, 1, 1, 1, 1, 2, 2, 1, 3, 2, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2
chatcmpl-8W0kO5wafKyBmDngW4tLjDKDbH2wg, 2, 1, 1, 1, 2, 2, 1, 3, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2
chatcmpl-8W0l0cPHNYTdcqV7tAxr3j1apXFJA, 2, 2, 1, 1, 2, 2, 1, 3, 3, 2, 2, 3, 2, 2, 1, 2, 1, 2, 1, 1, 1, 3, 1, 2, 1, 2, 2, 3, 2, 2, 2, 2, 3, 1, 2, 1, 2, 1, 2, 2, 1, 2
chatcmpl-8W0lmUt4EfSoujHClds2eBwzbmZAe, 2, 1, 2, 1, 3, 2, 1, 3, 3, 2, 2, 3, 2, 2, 1, 3, 2, 2, 1, 2, 2, 3, 1, 2, 1, 2, 2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2
chatcmpl-8W0mdgAn7KLD373Ur9RguZJM8NgN0, 2, 1, 2, 1, 3, 2, 1, 2, 3, 2, 2, 1, 2, 2, 1, 2, 1, 2, 1, 1, 2, 3, 1, 2, 1, 2, 2, 1, 3, 1, 2, 3, 2, 1, 2, 1, 2, 2, 2, 2, 1, 3
chatcmpl-8W0nF7lOl0blcO3A2vCWv00VYqUQY, 1, 2, 2, 1, 3, 2, 1, 2, 1, 2, 2, 3, 2, 2, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 2, 2, 1, 2, 1, 2, 2, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2
chatcmpl-8W0ntyEsvJ4t0apxcKHgmZUgkgX9I, 2, 1, 1, 1, 2, 2, 1, 3, 1, 1, 2, 3, 1, 2, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2
chatcmpl-8W0onkV3hMlOvI0ZQ5itcU53wovKD, 2, 1, 1, 1, 3, 2, 1, 3, 2, 2, 3, 4, 1, 1, 1, 3, 1, 2, 1, 2, 2, 3, 1, 3, 1, 1, 2, 2, 3, 2, 3, 2, 3, 1, 2, 2, 2, 2, 2, 2, 1, 2
chatcmpl-8W0pUbE38V1w73saRBsZGEhE5lJhN, 2, 1, 2, 1, 2, 2, 1, 2, 1, 1, 2, 3, 1, 2, 1, 2, 1, 2, 1, 1, 1, 3, 1, 2, 1, 1, 2, 1, 2, 1, 2, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2
chatcmpl-8W0q6VtFtgVnbeStnGbJ94LS81XCS, 1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1
chatcmpl-8W0qrY6TDroPk0DbiRk0PYOryRHtQ, 2, 1, 1, 1, 3, 2, 1, 3, 3, 2, 2, 3, 2, 2, 1, 1, 1, 2, 1, 2, 1, 3, 1, 1, 1, 2, 2, 1, 3, 2, 2, 2, 3, 1, 2, 1, 2, 1, 2, 2, 1, 2
chatcmpl-8W0rqbplmerJOyNY7rfyWzM0N6m0u, 1, 1, 2, 1, 2, 2, 1, 3, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 1, 2, 3, 1, 2, 1, 1, 2, 1, 3, 1, 2, 2, 2, 2, 2, 1, 2, 1, 2, 1, 1, 2
chatcmpl-8W0sSnQINww4Ohi6JWJpodmwGVpQS, 2, 1, 2, 1, 1, 2, 1, 3, 1, 1, 2, 3, 2, 2, 1, 2, 1, 2, 1, 1, 1, 3, 1, 2, 1, 2, 2, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 3
chatcmpl-8W0t5UkRee9eyJWY65sVJ3JONpMYU, 2, 1, 2, 1, 2, 2, 1, 3, 2, 2, 2, 2, 2, 2, 1, 3, 2, 2, 1, 2, 3, 2, 1, 2, 1, 3, 2, 2, 3, 2, 3, 3, 2, 3, 2, 2, 2, 3, 2, 2, 1, 2
chatcmpl-8W0twaNnl8BEXYCJGfiOUZi2iEWtk, 3, 2, 2, 1, 2, 2, 1, 3, 2, 2, 2, 3, 3, 2, 1, 3, 3, 2, 2, 2, 3, 3, 1, 3, 2, 3, 3, 3, 3, 2, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 2, 2
chatcmpl-8W0vRA9IJsXd7EV4FwYwHYRHkH81f, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 2, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 2, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2
chatcmpl-8W0w48rZ07KgYb1o0cdpVIJl3Cao4, 1, 1, 1, 1, 2, 2, 1, 3, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2
chatcmpl-8W0wle1lINd0aiQFvTbLUUPfd04gQ, 2, 1, 2, 1, 3, 2, 1, 3, 2, 2, 2, 3, 2, 2, 1, 3, 2, 2, 1, 1, 2, 3, 1, 3, 1, 2, 2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 3, 1, 2
chatcmpl-8W0xSMzX1xPCL5zBmhe7N4zt3Ucgq, 2, 1, 2, 1, 3, 2, 1, 3, 2, 2, 2, 3, 2, 2, 1, 2, 1, 2, 1, 1, 1, 3, 1, 3, 1, 2, 2, 1, 3, 1, 2, 2, 3, 1, 2, 1, 1, 1, 2, 1, 1, 2
chatcmpl-8W0y7GweUjwywli0iwlqcWMX3nXWP, 1, 1, 1, 1, 3, 2, 1, 3, 2, 1, 1, 3, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1
chatcmpl-8W0yr0VAw5Lo21sUJv77iHXcCdtfJ, 2, 1, 1, 1, 2, 2, 1, 3, 1, 1, 2, 2, 2, 2, 1, 1, 2, 2, 1, 1, 1, 2, 1, 2, 1, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 1, 2
chatcmpl-8W0zaR9SrqcTYLkSSe1cTmeReVtNr, 2, 1, 2, 1, 3, 2, 1, 3, 1, 2, 2, 3, 2, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 2, 2, 3, 1, 2, 2, 3, 1, 2, 1, 2, 2, 2, 1, 1, 2
chatcmpl-8W10L7K95JYtBSI6CYZO7yQ2Z2QlE, 2, 1, 1, 1, 2, 2, 1, 2, 2, 1, 2, 3, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 3, 1, 2, 3, 3, 1, 2, 1, 2, 1, 2, 1, 1, 2
chatcmpl-8W10v2YfnvBV415OyT8cEuaCt7IAF, 2, 1, 2, 1, 2, 2, 1, 3, 2, 1, 3, 3, 2, 1, 1, 2, 2, 2, 1, 1, 2, 3, 1, 2, 1, 2, 3, 3, 2, 1, 2, 2, 3, 2, 2, 1, 2, 1, 2, 2, 1, 2
chatcmpl-8W12La4DhvZPbR02ii0gB51eshOWs, 2, 1, 1, 1, 2, 1, 1, 3, 2, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1
chatcmpl-8W12uAtG3J6aBQ4dZQWYbO6gGP4Qj, 2, 3, 2, 1, 1, 2, 1, 3, 2, 1, 2, 2, 2, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2
chatcmpl-8W13WxcOACO4wK8BTnVUcxTJT5Dqf, 1, 2, 2, 1, 2, 2, 1, 3, 2, 2, 2, 2, 2, 2, 1, 3, 2, 2, 1, 2, 2, 3, 1, 2, 1, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2
chatcmpl-8W14ZFl06ZToBQJ0OdVgGCm1ldYqx, 2, 1, 1, 1, 2, 2, 1, 2, 1, 2, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1
chatcmpl-8W15BVg9mITV938nCbgLmOrJeZd6b, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
chatcmpl-8W15uFJOQgWEjIhtei4U8fDKtrpza, 2, 1, 1, 1, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 2, 1, 2, 1, 2, 2, 2, 1, 2, 1, 2, 1, 2, 2, 1, 2
chatcmpl-8W16nTR0WOJvkBJAfBUpuDBva5dMv, 1, 1, 1, 1, 3, 2, 1, 2, 2, 1, 2, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2
chatcmpl-8W17isfrRR7dlXdYKr65vPmMaILH7, 2, 1, 1, 1, 3, 2, 1, 3, 2, 2, 2, 4, 2, 2, 1, 2, 2, 2, 1, 1, 2, 3, 1, 2, 1, 2, 2, 1, 2, 1, 2, 2, 3, 2, 2, 1, 2, 2, 2, 2, 1, 2
chatcmpl-8W18UkO3reQb2bLneZbbY4813F1u7, 2, 1, 1, 1, 2, 1, 1, 3, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1
chatcmpl-8W1HGAAKY15nrppUkY7v9QrQZe67w, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 3, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1
chatcmpl-8W1Hqm76sVVMV5WIqsDQoJdJ4aVNL, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
chatcmpl-8W1IhwIwW22R3AhTr27jLedZZO1qr, 2, 1, 1, 1, 2, 2, 1, 3, 1, 2, 2, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1
chatcmpl-8W1K1LeoKRs3Fev9zRDLstZZ3zxuk, 2, 2, 2, 1, 2, 2, 1, 3, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 3, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2
chatcmpl-8W1LAtkKXZAwf1HLUr9RaMJcZSVds, 1, 1, 1, 1, 3, 2, 1, 3, 1, 1, 2, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2
chatcmpl-8W1Lywck2W0DgqpWo5H99JMhCIM68, 2, 1, 1, 1, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 2, 1, 2, 1, 2, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2
chatcmpl-8W1MeQlLnZeTeIselv6jhAypHEhDm, 2, 2, 1, 1, 3, 2, 1, 3, 2, 3, 2, 3, 2, 2, 1, 2, 1, 2, 2, 1, 2, 3, 1, 2, 1, 2, 2, 2, 3, 2, 2, 3, 3, 2, 3, 1, 2, 2, 2, 2, 2, 2
chatcmpl-8W1NH2MuWzsD77wiZgZ3ku0mXbcef, 1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
chatcmpl-8W1Nw1iMHs6rFMoFCy79y4JlWQNqR, 2, 1, 1, 1, 2, 3, 1, 3, 2, 1, 2, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 3, 1, 2, 1, 1, 2, 2, 3, 1, 2, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2
chatcmpl-8W1OgAoO8Qlwy04g0VdBRKMrfF9Lp, 1, 1, 2, 1, 2, 2, 1, 3, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 1, 1, 2, 2, 1, 2, 1, 2, 2, 1, 2, 1, 2, 2, 2, 1, 2, 1, 2, 2, 2, 1, 1, 2
chatcmpl-8W1PXHcV1PnGWaDgdVCkqFlKsHUbn, 1, 2, 1, 1, 2, 2, 1, 3, 1, 1, 2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 2, 3, 1, 1, 1, 1, 2, 1, 3, 1, 2, 2, 2, 1, 2, 1, 2, 1, 2, 2, 1, 2
chatcmpl-8W1QNxxFiro4slTuBsY5T0nfr6zFa, 2, 1, 1, 1, 3, 2, 1, 3, 2, 2, 2, 3, 2, 2, 1, 2, 2, 2, 1, 2, 2, 3, 1, 2, 1, 2, 2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2
chatcmpl-8W1RS1irDGzBpG2vUbU6LgWdXzPQ1, 2, 1, 2, 1, 3, 2, 1, 3, 3, 2, 2, 3, 2, 2, 1, 2, 2, 2, 1, 1, 2, 3, 1, 2, 1, 2, 2, 2, 3, 1, 2, 1, 3, 2, 1, 1, 2, 2, 2, 3, 1, 2
chatcmpl-8W1S9e1UdrJEbz79M0J3avMkp06GQ, 2, 1, 1, 1, 2, 2, 1, 3, 2, 1, 2, 2, 2, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2
chatcmpl-8W1Sk8JTDpJFWStvNmwJkqgsLC1Yb, 1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2
chatcmpl-8W1TbJRJUBBCjgROJN95etoxNpigC, 2, 1, 2, 1, 3, 2, 1, 3, 1, 2, 2, 3, 2, 1, 1, 3, 2, 2, 1, 1, 2, 3, 1, 2, 1, 2, 2, 1, 3, 1, 2, 2, 3, 2, 2, 1, 2, 2, 2, 2, 1, 2
chatcmpl-8W1UFVyGD9wSUiSvd1znw6hhIVWpx, 1, 1, 1, 1, 2, 2, 1, 3, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1
